cell,slot,throughput
5,96918,516.1
5,96919,400.899
5,96920,281.794
5,96921,516.1
5,96922,2489.044
5,96923,668.869
5,96924,258.05
5,96925,2101.969
5,96926,0.0
5,96927,6.912
5,96928,1989.776
5,96929,516.1
5,96930,781.062
5,96931,2118.8010000000004
5,96932,516.1
5,96933,400.899
5,96934,281.794
5,96935,516.1
5,96936,2618.069
5,96937,668.869
5,96938,258.05
5,96939,1972.9439999999997
5,96940,0.0
5,96941,6.912
5,96942,1707.982
5,96943,0.0
5,96944,6.912
5,96945,312.45000000000005
5,96946,516.1
5,96947,400.899
5,96948,410.819
5,96949,387.07500000000005
5,96950,2641.813
5,96951,774.1500000000001
5,96952,264.962
5,96953,1837.0069999999998
5,96954,0.0
5,96955,6.912
5,96956,1989.776
5,96957,516.1
5,96958,2101.969
5,96959,797.894
5,96960,516.1
5,96961,400.899
5,96962,539.844
5,96963,258.05
5,96964,2770.838
5,96965,645.125
5,96966,393.987
5,96967,1707.9819999999997
5,96968,0.0
5,96969,6.912
5,96970,97.633
5,96971,30.240000000000002
5,96972,148.449
5,96973,549.924
5,96974,1032.2
5,96975,787.974
5,96976,1313.9940000000001
5,96977,516.1
5,96978,5480.363
5,96979,1032.2
5,96980,1039.112
5,96981,3127.257
5,96982,0.0
5,96983,6.912
5,96984,3864.671
5,96985,911.24
5,96986,3051.514
5,96987,668.869
5,96988,387.07500000000005
5,96989,424.64300000000003
5,96990,774.1500000000001
5,96991,264.962
5,96992,2634.9010000000003
5,96993,516.1
5,96994,652.037
5,96995,1449.9319999999998
5,96996,0.0
5,96997,1198.794
5,96998,516.1
5,96999,0.0
5,97000,37.568
5,97001,539.844
5,97002,258.05
5,97003,553.668
5,97004,645.125
5,97005,393.987
5,97006,2505.876
5,97007,516.1
5,97008,781.062
5,97009,1320.907
5,97010,0.0
5,97011,1327.8190000000002
5,97012,668.869
5,97013,516.1
5,97014,2618.069
5,97015,668.869
5,97016,260.642
5,97017,551.076
5,97018,516.1
5,97019,523.0120000000001
5,97020,2376.851
5,97021,516.1
5,97022,910.087
5,97023,1191.8819999999998
5,97024,0.0
5,97025,94.465
5,97026,20.16
5,97027,20.16
5,97028,182.273
5,97029,774.1500000000001
5,97030,261.506
5,97031,421.187
5,97032,516.1
5,97033,652.037
5,97034,2247.826
5,97035,516.1
5,97036,2098.513
5,97037,3.456
5,97038,0.0
5,97039,1585.8690000000001
5,97040,668.869
5,97041,258.05
5,97042,2770.838
5,97043,645.125
5,97044,390.531
5,97045,292.16200000000003
5,97046,516.1
5,97047,781.062
5,97048,2118.8010000000004
5,97049,516.1
5,97050,2098.513
5,97051,3.456
5,97052,0.0
5,97053,1709.07
5,97054,0.0
5,97055,0.0
5,97056,61.312
5,97057,0.0
5,97058,3.456
5,97059,291.26599999999996
5,97060,514.308
5,97061,906.951
5,97062,1983.0559999999998
5,97063,514.308
5,97064,936.7429999999999
5,97065,0.864
5,97066,0.0
5,97067,1732.8139999999999
5,97068,0.0
5,97069,6.912
5,97070,1983.952
5,97071,516.1
5,97072,393.123
5,97073,289.57000000000005
5,97074,516.1
5,97075,2101.969
5,97076,797.894
5,97077,516.1
5,97078,2101.969
5,97079,0.0
5,97080,0.0
5,97081,94.465
5,97082,40.32
5,97083,27.072000000000003
5,97084,413.251
5,97085,516.1
5,97086,393.987
5,97087,287.81
5,97088,514.308
5,97089,2227.858
5,97090,668.869
5,97091,516.1
5,97092,2101.969
5,97093,0.0
5,97094,0.0
5,97095,1996.688
5,97096,516.1
5,97097,523.0120000000001
5,97098,2376.851
5,97099,516.1
5,97100,393.987
5,97101,288.706
5,97102,516.1
5,97103,2360.0190000000002
5,97104,668.869
5,97105,387.07500000000005
5,97106,2101.969
5,97107,0.0
5,97108,6.912
5,97109,1707.982
5,97110,0.0
5,97111,6.912
5,97112,312.45000000000005
5,97113,516.1
5,97114,400.899
5,97115,281.794
5,97116,516.1
5,97117,2489.044
5,97118,668.869
5,97119,258.05
5,97120,2101.969
5,97121,0.0
5,97122,6.912
5,97123,1989.776
5,97124,516.1
5,97125,781.062
5,97126,1173.5149999999999
5,97127,0.0
5,97128,13.824
5,97129,280.898
5,97130,514.308
5,97131,937.607
5,97132,23.744
5,97133,0.0
5,97134,37.568
5,97135,0.0
5,97136,6.912
5,97137,97.633
5,97138,30.240000000000002
5,97139,47.232
5,97140,135.041
5,97141,0.0
5,97142,13.824
5,97143,409.475
5,97144,385.731
5,97145,2632.853
5,97146,1548.3000000000002
5,97147,523.012
5,97148,3643.357
5,97149,0.0
5,97150,6.912
5,97151,3925.151
5,97152,1032.2
5,97153,4166.369000000001
5,97154,1572.044
5,97155,1032.2
5,97156,787.974
5,97157,1055.944
5,97158,516.1
5,97159,5480.363
5,97160,1290.25
5,97161,781.062
5,97162,3385.307
5,97163,0.0
5,97164,6.912
5,97165,3385.307
5,97166,0.0
5,97167,37.568
5,97168,539.844
5,97169,1032.2
5,97170,787.974
5,97171,1313.9940000000001
5,97172,516.1
5,97173,5480.363
5,97174,1032.2
5,97175,1039.112
5,97176,3127.257
5,97177,0.0
5,97178,6.912
5,97179,3925.151
5,97180,1032.2
5,97181,4682.469
5,97182,1313.9940000000001
5,97183,774.1500000000001
5,97184,811.718
5,97185,1548.3000000000002
5,97186,523.012
5,97187,4699.301
5,97188,0.0
5,97189,6.912
5,97190,30.656
5,97191,0.0
5,97192,74.305
5,97193,30.240000000000002
5,97194,30.240000000000002
5,97195,158.529
5,97196,23.744
5,97197,0.0
5,97198,37.568
5,97199,0.0
5,97200,6.912
5,97201,54.4
5,97202,0.0
5,97203,6.912
5,97204,30.656
5,97205,0.0
5,97206,37.568
5,97207,23.744
5,97208,0.0
5,97209,37.568
5,97210,23.744
5,97211,2.592
5,97212,34.976
5,97213,0.0
5,97214,6.912
5,97215,54.4
5,97216,0.0
5,97217,6.912
5,97218,30.656
5,97219,0.0
5,97220,37.568
5,97221,0.0
5,97222,0.0
5,97223,61.312
5,97224,0.0
5,97225,3.456
5,97226,34.111999999999995
5,97227,0.0
5,97228,6.912
5,97229,54.4
5,97230,0.0
5,97231,34.112
5,97232,3.456
5,97233,0.0
5,97234,37.568
5,97235,23.744
5,97236,0.0
5,97237,61.312
5,97238,0.0
5,97239,3.456
5,97240,34.111999999999995
5,97241,0.0
5,97242,6.912
5,97243,54.4
5,97244,0.0
5,97245,34.111999999999995
5,97246,3.456
5,97247,0.0
5,97248,94.465
5,97249,40.32
5,97250,0.0
5,97251,182.273
5,97252,0.0
5,97253,3.456
5,97254,34.111999999999995
5,97255,0.0
5,97256,6.912
5,97257,54.4
5,97258,0.0
5,97259,36.704
5,97260,0.864
5,97261,0.0
5,97262,61.312
5,97263,0.0
5,97264,6.912
5,97265,54.4
5,97266,0.0
5,97267,6.048
5,97268,31.52
5,97269,0.0
5,97270,37.568
5,97271,23.744
5,97272,0.0
5,97273,37.568
5,97274,0.0
5,97275,0.0
5,97276,37.568
5,97277,0.0
5,97278,6.912
5,97279,54.4
5,97280,0.0
5,97281,6.912
5,97282,30.656
5,97283,0.0
5,97284,37.568
5,97285,23.744
5,97286,0.0
5,97287,37.568
5,97288,0.0
5,97289,0.0
5,97290,61.312
5,97291,0.0
5,97292,6.912
5,97293,54.4
5,97294,0.0
5,97295,6.912
5,97296,30.656
5,97297,0.0
5,97298,37.568
5,97299,23.744
5,97300,0.0
5,97301,37.568
5,97302,0.0
5,97303,6.912
5,97304,97.633
5,97305,30.240000000000002
5,97306,47.232
5,97307,135.041
5,97308,0.0
5,97309,13.824
5,97310,23.744
5,97311,0.0
5,97312,37.568
5,97313,23.744
5,97314,0.0
5,97315,37.568
5,97316,0.0
5,97317,6.912
5,97318,54.4
5,97319,0.0
5,97320,6.912
5,97321,54.4
5,97322,0.0
5,97323,13.824
5,97324,23.744
5,97325,0.0
5,97326,37.568
5,97327,23.744
5,97328,0.0
5,97329,37.568
5,97330,0.0
5,97331,6.912
5,97332,30.656
5,97333,0.0
5,97334,6.912
5,97335,54.4
5,97336,0.0
5,97337,13.824
5,97338,23.744
5,97339,0.0
5,97340,61.312
5,97341,0.0
5,97342,6.912
5,97343,30.656
5,97344,0.0
5,97345,6.912
5,97346,54.4
5,97347,0.0
5,97348,37.568
5,97349,23.744
5,97350,0.0
5,97351,13.824
5,97352,23.744
5,97353,0.0
5,97354,61.312
5,97355,0.0
5,97356,6.912
5,97357,30.656
5,97358,0.0
5,97359,6.912
5,97360,97.633
5,97361,30.240000000000002
5,97362,148.449
5,97363,33.824
5,97364,0.0
5,97365,13.824
5,97366,23.744
5,97367,0.0
5,97368,61.312
5,97369,0.0
5,97370,6.912
5,97371,30.656
5,97372,0.0
5,97373,6.912
5,97374,54.4
5,97375,0.0
5,97376,37.568
5,97377,23.744
5,97378,0.0
5,97379,37.568
5,97380,0.0
5,97381,6.912
5,97382,54.4
5,97383,0.0
5,97384,6.912
5,97385,30.656
5,97386,0.0
5,97387,37.568
5,97388,0.0
5,97389,0.0
5,97390,37.568
5,97391,23.744
5,97392,0.0
5,97393,37.568
5,97394,0.0
5,97395,6.912
5,97396,54.4
5,97397,0.0
5,97398,6.912
5,97399,30.656
5,97400,0.0
5,97401,37.568
5,97402,23.744
5,97403,0.0
5,97404,37.568
5,97405,23.744
5,97406,2.592
5,97407,34.976
5,97408,0.0
5,97409,6.912
5,97410,54.4
5,97411,0.0
5,97412,6.912
5,97413,30.656
5,97414,0.0
5,97415,94.465
5,97416,20.16
5,97417,20.16
5,97418,182.273
5,97419,0.0
5,97420,3.456
5,97421,34.111999999999995
5,97422,0.0
5,97423,6.912
5,97424,54.4
5,97425,0.0
5,97426,34.112
5,97427,3.456
5,97428,0.0
5,97429,37.568
5,97430,23.744
5,97431,0.0
5,97432,61.312
5,97433,0.0
5,97434,3.456
5,97435,34.111999999999995
5,97436,0.0
5,97437,6.912
5,97438,54.4
5,97439,0.0
5,97440,34.111999999999995
5,97441,3.456
5,97442,0.0
5,97443,37.568
5,97444,0.0
5,97445,0.0
5,97446,61.312
5,97447,0.0
5,97448,3.456
5,97449,34.111999999999995
5,97450,0.0
5,97451,6.912
5,97452,54.4
5,97453,0.0
5,97454,36.704
5,97455,0.864
5,97456,0.0
5,97457,61.312
5,97458,0.0
5,97459,6.912
5,97460,54.4
5,97461,0.0
5,97462,6.048
5,97463,31.52
5,97464,0.0
5,97465,37.568
5,97466,23.744
5,97467,0.0
5,97468,37.568
5,97469,0.0
5,97470,0.0
5,97471,94.465
5,97472,40.32
5,97473,27.072000000000003
5,97474,155.201
5,97475,0.0
5,97476,6.912
5,97477,30.656
5,97478,0.0
5,97479,37.568
5,97480,23.744
5,97481,0.0
5,97482,37.568
5,97483,0.0
5,97484,0.0
5,97485,61.312
5,97486,0.0
5,97487,6.912
5,97488,54.4
5,97489,0.0
5,97490,6.912
5,97491,30.656
5,97492,0.0
5,97493,37.568
5,97494,23.744
5,97495,0.0
5,97496,37.568
5,97497,0.0
5,97498,6.912
5,97499,30.656
5,97500,0.0
5,97501,6.912
5,97502,54.4
5,97503,0.0
5,97504,13.824
5,97505,23.744
5,97506,0.0
5,97507,37.568
5,97508,23.744
5,97509,0.0
5,97510,37.568
5,97511,0.0
5,97512,6.912
5,97513,54.4
5,97514,0.0
5,97515,6.912
5,97516,54.4
5,97517,0.0
5,97518,13.824
5,97519,23.744
5,97520,0.0
5,97521,37.568
5,97522,23.744
5,97523,0.0
5,97524,37.568
5,97525,0.0
5,97526,6.912
5,97527,97.633
5,97528,30.240000000000002
5,97529,47.232
5,97530,135.041
5,97531,0.0
5,97532,13.824
5,97533,23.744
5,97534,0.0
5,97535,61.312
5,97536,0.0
5,97537,6.912
5,97538,30.656
5,97539,0.0
5,97540,6.912
5,97541,54.4
5,97542,0.0
5,97543,37.568
5,97544,23.744
5,97545,0.0
5,97546,13.824
5,97547,23.744
5,97548,0.0
5,97549,61.312
5,97550,0.0
5,97551,6.912
5,97552,30.656
5,97553,0.0
5,97554,6.912
5,97555,30.656
5,97556,0.0
5,97557,37.568
5,97558,23.744
5,97559,0.0
5,97560,13.824
5,97561,23.744
5,97562,0.0
5,97563,61.312
5,97564,0.0
5,97565,6.912
5,97566,30.656
5,97567,0.0
5,97568,6.912
5,97569,54.4
5,97570,0.0
5,97571,37.568
5,97572,23.744
5,97573,0.0
5,97574,37.568
5,97575,0.0
5,97576,6.912
5,97577,54.4
5,97578,0.0
5,97579,6.912
5,97580,30.656
5,97581,0.0
5,97582,74.305
5,97583,30.240000000000002
5,97584,30.240000000000002
5,97585,158.529
5,97586,23.744
5,97587,0.0
5,97588,37.568
5,97589,0.0
5,97590,6.912
5,97591,54.4
5,97592,0.0
5,97593,6.912
5,97594,30.656
5,97595,0.0
5,97596,37.568
5,97597,23.744
5,97598,0.0
5,97599,37.568
5,97600,23.744
5,97601,2.592
5,97602,34.976
5,97603,0.0
5,97604,6.912
5,97605,54.4
5,97606,0.0
5,97607,6.912
5,97608,30.656
5,97609,0.0
5,97610,37.568
5,97611,0.0
5,97612,0.0
5,97613,61.312
5,97614,0.0
5,97615,3.456
5,97616,34.111999999999995
5,97617,0.0
5,97618,6.912
5,97619,54.4
5,97620,0.0
5,97621,34.112
5,97622,3.456
5,97623,0.0
5,97624,37.568
5,97625,23.744
5,97626,0.0
5,97627,61.312
5,97628,0.0
5,97629,3.456
5,97630,34.111999999999995
5,97631,0.0
5,97632,6.912
5,97633,54.4
5,97634,0.0
5,97635,34.111999999999995
5,97636,3.456
5,97637,0.0
5,97638,94.465
5,97639,40.32
5,97640,0.0
5,97641,182.273
5,97642,0.0
5,97643,3.456
5,97644,34.111999999999995
5,97645,0.0
5,97646,6.912
5,97647,54.4
5,97648,0.0
5,97649,36.704
5,97650,0.864
5,97651,0.0
5,97652,61.312
5,97653,0.0
5,97654,6.912
5,97655,54.4
5,97656,0.0
5,97657,6.048
5,97658,31.52
5,97659,0.0
5,97660,37.568
5,97661,23.744
5,97662,0.0
5,97663,37.568
5,97664,0.0
5,97665,0.0
5,97666,37.568
5,97667,0.0
5,97668,6.912
5,97669,54.4
5,97670,0.0
5,97671,6.912
5,97672,30.656
5,97673,0.0
5,97674,37.568
5,97675,23.744
5,97676,0.0
5,97677,37.568
5,97678,0.0
5,97679,0.0
5,97680,61.312
5,97681,0.0
5,97682,6.912
5,97683,54.4
5,97684,0.0
5,97685,6.912
5,97686,30.656
5,97687,0.0
5,97688,37.568
5,97689,23.744
5,97690,0.0
5,97691,37.568
5,97692,0.0
5,97693,6.912
5,97694,97.633
5,97695,30.240000000000002
5,97696,47.232
5,97697,135.041
5,97698,0.0
5,97699,13.824
5,97700,23.744
5,97701,0.0
5,97702,37.568
5,97703,23.744
5,97704,0.0
5,97705,37.568
5,97706,0.0
5,97707,6.912
5,97708,54.4
5,97709,0.0
5,97710,6.912
5,97711,54.4
5,97712,0.0
5,97713,13.824
5,97714,23.744
5,97715,0.0
5,97716,37.568
5,97717,23.744
5,97718,0.0
5,97719,37.568
5,97720,0.0
5,97721,6.912
5,97722,30.656
5,97723,0.0
5,97724,6.912
5,97725,54.4
5,97726,0.0
5,97727,13.824
5,97728,23.744
5,97729,0.0
5,97730,61.312
5,97731,0.0
5,97732,6.912
5,97733,30.656
5,97734,0.0
5,97735,6.912
5,97736,54.4
5,97737,0.0
5,97738,37.568
5,97739,23.744
5,97740,0.0
5,97741,13.824
5,97742,23.744
5,97743,0.0
5,97744,61.312
5,97745,0.0
5,97746,6.912
5,97747,30.656
5,97748,0.0
5,97749,6.912
5,97750,97.633
5,97751,30.240000000000002
5,97752,148.449
5,97753,33.824
5,97754,0.0
5,97755,13.824
5,97756,23.744
5,97757,0.0
5,97758,61.312
5,97759,0.0
5,97760,6.912
5,97761,30.656
5,97762,0.0
5,97763,6.912
5,97764,54.4
5,97765,0.0
5,97766,37.568
5,97767,23.744
5,97768,0.0
5,97769,37.568
5,97770,0.0
5,97771,6.912
5,97772,54.4
5,97773,0.0
5,97774,6.912
5,97775,30.656
5,97776,0.0
5,97777,37.568
5,97778,0.0
5,97779,0.0
5,97780,37.568
5,97781,23.744
5,97782,0.0
5,97783,37.568
5,97784,0.0
5,97785,6.912
5,97786,54.4
5,97787,0.0
5,97788,6.912
5,97789,30.656
5,97790,0.0
5,97791,37.568
5,97792,23.744
5,97793,0.0
5,97794,37.568
5,97795,23.744
5,97796,2.592
5,97797,34.976
5,97798,0.0
5,97799,6.912
5,97800,54.4
5,97801,0.0
5,97802,6.912
5,97803,30.656
5,97804,0.0
5,97805,94.465
5,97806,20.16
5,97807,20.16
5,97808,182.273
5,97809,0.0
5,97810,3.456
5,97811,34.111999999999995
5,97812,0.0
5,97813,6.912
5,97814,54.4
5,97815,0.0
5,97816,34.112
5,97817,3.456
5,97818,0.0
5,97819,37.568
5,97820,23.744
5,97821,0.0
5,97822,61.312
5,97823,0.0
5,97824,3.456
5,97825,34.111999999999995
5,97826,0.0
5,97827,6.912
5,97828,54.4
5,97829,0.0
5,97830,34.111999999999995
5,97831,3.456
5,97832,0.0
5,97833,37.568
5,97834,0.0
5,97835,0.0
5,97836,61.312
5,97837,0.0
5,97838,3.456
5,97839,34.111999999999995
5,97840,0.0
5,97841,6.912
5,97842,54.4
5,97843,0.0
5,97844,36.704
5,97845,0.864
5,97846,0.0
5,97847,61.312
5,97848,0.0
5,97849,6.912
5,97850,54.4
5,97851,0.0
5,97852,6.048
5,97853,31.52
5,97854,0.0
5,97855,37.568
5,97856,23.744
5,97857,0.0
5,97858,37.568
5,97859,0.0
5,97860,0.0
5,97861,94.465
5,97862,40.32
5,97863,27.072000000000003
5,97864,155.201
5,97865,0.0
5,97866,6.912
5,97867,30.656
5,97868,0.0
5,97869,37.568
5,97870,23.744
5,97871,0.0
5,97872,37.568
5,97873,0.0
5,97874,0.0
5,97875,61.312
5,97876,0.0
5,97877,6.912
5,97878,54.4
5,97879,0.0
5,97880,6.912
5,97881,30.656
5,97882,0.0
5,97883,37.568
5,97884,23.744
5,97885,0.0
5,97886,37.568
5,97887,0.0
5,97888,6.912
5,97889,30.656
5,97890,0.0
5,97891,6.912
5,97892,54.4
5,97893,0.0
5,97894,13.824
5,97895,23.744
5,97896,0.0
5,97897,37.568
5,97898,23.744
5,97899,0.0
5,97900,37.568
5,97901,0.0
5,97902,6.912
5,97903,54.4
5,97904,0.0
5,97905,6.912
5,97906,54.4
5,97907,0.0
5,97908,13.824
5,97909,23.744
5,97910,0.0
5,97911,37.568
5,97912,23.744
5,97913,0.0
5,97914,37.568
5,97915,0.0
5,97916,6.912
5,97917,97.633
5,97918,30.240000000000002
5,97919,47.232
5,97920,135.041
5,97921,0.0
5,97922,13.824
5,97923,23.744
5,97924,0.0
5,97925,61.312
5,97926,0.0
5,97927,6.912
5,97928,30.656
5,97929,0.0
5,97930,6.912
5,97931,54.4
5,97932,0.0
5,97933,37.568
5,97934,23.744
5,97935,0.0
5,97936,13.824
5,97937,23.744
5,97938,0.0
5,97939,61.312
5,97940,0.0
5,97941,6.912
5,97942,30.656
5,97943,0.0
5,97944,6.912
5,97945,30.656
5,97946,0.0
5,97947,37.568
5,97948,23.744
5,97949,0.0
5,97950,13.824
5,97951,23.744
5,97952,0.0
5,97953,61.312
5,97954,0.0
5,97955,6.912
5,97956,30.656
5,97957,0.0
5,97958,6.912
5,97959,54.4
5,97960,0.0
5,97961,37.568
5,97962,23.744
5,97963,0.0
5,97964,37.568
5,97965,0.0
5,97966,6.912
5,97967,54.4
5,97968,0.0
5,97969,6.912
5,97970,30.656
5,97971,0.0
5,97972,74.305
5,97973,30.240000000000002
5,97974,30.240000000000002
5,97975,158.529
5,97976,23.744
5,97977,0.0
5,97978,37.568
5,97979,0.0
5,97980,6.912
5,97981,54.4
5,97982,0.0
5,97983,6.912
5,97984,30.656
5,97985,0.0
5,97986,37.568
5,97987,23.744
5,97988,0.0
5,97989,37.568
5,97990,23.744
5,97991,2.592
5,97992,34.976
5,97993,0.0
5,97994,6.912
5,97995,54.4
5,97996,0.0
5,97997,6.912
5,97998,30.656
5,97999,0.0
5,98000,37.568
5,98001,0.0
5,98002,0.0
5,98003,61.312
5,98004,0.0
5,98005,3.456
5,98006,34.111999999999995
5,98007,0.0
5,98008,6.912
5,98009,54.4
5,98010,0.0
5,98011,34.112
5,98012,3.456
5,98013,0.0
5,98014,37.568
5,98015,23.744
5,98016,0.0
5,98017,61.312
5,98018,0.0
5,98019,3.456
5,98020,34.111999999999995
5,98021,0.0
5,98022,6.912
5,98023,54.4
5,98024,0.0
5,98025,34.111999999999995
5,98026,3.456
5,98027,0.0
5,98028,94.465
5,98029,40.32
5,98030,0.0
5,98031,440.323
5,98032,516.1
5,98033,390.531
5,98034,292.16200000000003
5,98035,516.1
5,98036,910.087
5,98037,1989.776
5,98038,516.1
5,98039,2101.105
5,98040,0.864
5,98041,0.0
5,98042,1738.6380000000001
5,98043,774.1500000000001
5,98044,264.962
5,98045,2634.9010000000003
5,98046,516.1
5,98047,393.123
5,98048,289.57000000000005
5,98049,516.1
5,98050,2101.969
5,98051,797.894
5,98052,516.1
5,98053,2101.969
5,98054,0.0
5,98055,0.0
5,98056,1714.8940000000002
5,98057,0.0
5,98058,6.912
5,98059,312.45000000000005
5,98060,516.1
5,98061,393.987
5,98062,288.706
5,98063,516.1
5,98064,2230.994
5,98065,668.869
5,98066,516.1
5,98067,2101.969
5,98068,0.0
5,98069,0.0
5,98070,1996.688
5,98071,516.1
5,98072,523.0120000000001
5,98073,2376.851
5,98074,516.1
5,98075,393.987
5,98076,288.706
5,98077,516.1
5,98078,2360.0190000000002
5,98079,668.869
5,98080,387.07500000000005
5,98081,2101.969
5,98082,0.0
5,98083,6.912
5,98084,97.633
5,98085,30.240000000000002
5,98086,47.232
5,98087,393.091
5,98088,516.1
5,98089,400.899
5,98090,281.794
5,98091,516.1
5,98092,2489.044
5,98093,668.869
5,98094,258.05
5,98095,2101.969
5,98096,0.0
5,98097,6.912
5,98098,1989.776
5,98099,516.1
5,98100,781.062
5,98101,2118.8010000000004
5,98102,516.1
5,98103,400.899
5,98104,539.844
5,98105,1032.2
5,98106,5198.569
5,98107,1313.9940000000001
5,98108,516.1
5,98109,3908.319
5,98110,0.0
5,98111,6.912
5,98112,3385.307
5,98113,0.0
5,98114,6.912
5,98115,570.5
5,98116,1032.2
5,98117,787.974
5,98118,409.475
5,98119,385.731
5,98120,4316.002
5,98121,1548.3000000000002
5,98122,523.012
5,98123,2556.724
5,98124,0.0
5,98125,6.912
5,98126,1989.776
5,98127,516.1
5,98128,2101.969
5,98129,797.894
5,98130,516.1
5,98131,400.899
5,98132,539.844
5,98133,258.05
5,98134,2770.838
5,98135,645.125
5,98136,393.987
5,98137,1707.9819999999997
5,98138,0.0
5,98139,6.912
5,98140,97.633
5,98141,30.240000000000002
5,98142,148.449
5,98143,291.874
5,98144,516.1
5,98145,400.899
5,98146,668.869
5,98147,258.05
5,98148,2770.838
5,98149,516.1
5,98150,523.0120000000001
5,98151,1578.9569999999999
5,98152,0.0
5,98153,6.912
5,98154,1989.776
5,98155,516.1
5,98156,2360.0190000000002
5,98157,668.869
5,98158,387.07500000000005
5,98159,424.64300000000003
5,98160,774.1500000000001
5,98161,264.962
5,98162,2634.9010000000003
5,98163,516.1
5,98164,652.037
5,98165,1449.9319999999998
5,98166,0.0
5,98167,1198.794
5,98168,516.1
5,98169,0.0
5,98170,37.568
5,98171,539.844
5,98172,258.05
5,98173,553.668
5,98174,645.125
5,98175,393.987
5,98176,2505.876
5,98177,516.1
5,98178,781.062
5,98179,1320.907
5,98180,0.0
5,98181,1327.8190000000002
5,98182,668.869
5,98183,516.1
5,98184,2618.069
5,98185,668.869
5,98186,260.642
5,98187,551.076
5,98188,516.1
5,98189,523.0120000000001
5,98190,2376.851
5,98191,516.1
5,98192,910.087
5,98193,1191.8819999999998
5,98194,0.0
5,98195,94.465
5,98196,20.16
5,98197,20.16
5,98198,182.273
5,98199,774.1500000000001
5,98200,261.506
5,98201,421.187
5,98202,516.1
5,98203,652.037
5,98204,2247.826
5,98205,516.1
5,98206,2098.513
5,98207,3.456
5,98208,0.0
5,98209,1585.8690000000001
5,98210,668.869
5,98211,258.05
5,98212,2770.838
5,98213,645.125
5,98214,390.531
5,98215,292.16200000000003
5,98216,516.1
5,98217,781.062
5,98218,2118.8010000000004
5,98219,516.1
5,98220,2098.513
5,98221,3.456
5,98222,0.0
5,98223,1714.8940000000002
5,98224,0.0
5,98225,0.0
5,98226,319.362
5,98227,516.1
5,98228,390.531
5,98229,292.16200000000003
5,98230,516.1
5,98231,910.087
5,98232,1989.776
5,98233,516.1
5,98234,2101.105
5,98235,0.864
5,98236,0.0
5,98237,1738.6380000000001
5,98238,774.1500000000001
5,98239,264.962
5,98240,2634.9010000000003
5,98241,516.1
5,98242,393.123
5,98243,289.57000000000005
5,98244,516.1
5,98245,2101.969
5,98246,797.894
5,98247,516.1
5,98248,2101.969
5,98249,0.0
5,98250,0.0
5,98251,94.465
5,98252,40.32
5,98253,27.072000000000003
5,98254,413.251
5,98255,516.1
5,98256,393.987
5,98257,288.706
5,98258,516.1
5,98259,2230.994
5,98260,668.869
5,98261,516.1
5,98262,2101.969
5,98263,0.0
5,98264,0.0
5,98265,1996.688
5,98266,516.1
5,98267,523.0120000000001
5,98268,2376.851
5,98269,516.1
5,98270,393.987
5,98271,288.706
5,98272,516.1
5,98273,2360.0190000000002
5,98274,668.869
5,98275,387.07500000000005
5,98276,2101.969
5,98277,0.0
5,98278,6.912
5,98279,1702.158
5,98280,0.0
5,98281,6.912
5,98282,311.554
5,98283,514.308
5,98284,399.555
5,98285,280.898
5,98286,514.308
5,98287,2480.532
5,98288,666.629
5,98289,257.154
5,98290,2094.8
5,98291,0.0
5,98292,6.912
5,98293,1725.9019999999998
5,98294,0.0
5,98295,6.912
5,98296,1983.952
5,98297,516.1
5,98298,400.899
5,98299,281.794
5,98300,516.1
5,98301,2618.069
5,98302,668.869
5,98303,258.05
5,98304,1972.9439999999997
5,98305,0.0
5,98306,6.912
5,98307,97.633
5,98308,30.240000000000002
5,98309,47.232
5,98310,393.091
5,98311,516.1
5,98312,400.899
5,98313,410.819
5,98314,387.07500000000005
5,98315,2641.813
5,98316,774.1500000000001
5,98317,264.962
5,98318,1837.0069999999998
5,98319,0.0
5,98320,6.912
5,98321,1989.776
5,98322,516.1
5,98323,2101.969
5,98324,797.894
5,98325,516.1
5,98326,400.899
5,98327,539.844
5,98328,258.05
5,98329,2770.838
5,98330,645.125
5,98331,393.987
5,98332,1707.9819999999997
5,98333,0.0
5,98334,6.912
5,98335,1707.982
5,98336,0.0
5,98337,37.568
5,98338,281.794
5,98339,516.1
5,98340,400.899
5,98341,668.869
5,98342,258.05
5,98343,2770.838
5,98344,516.1
5,98345,523.0120000000001
5,98346,1578.9569999999999
5,98347,0.0
5,98348,6.912
5,98349,1989.776
5,98350,516.1
5,98351,2360.0190000000002
5,98352,668.869
5,98353,387.07500000000005
5,98354,424.64300000000003
5,98355,774.1500000000001
5,98356,264.962
5,98357,2634.9010000000003
5,98358,516.1
5,98359,652.037
5,98360,1449.9319999999998
5,98361,0.0
5,98362,74.305
5,98363,30.240000000000002
5,98364,30.240000000000002
5,98365,158.529
5,98366,539.844
5,98367,258.05
5,98368,553.668
5,98369,645.125
5,98370,393.987
5,98371,2505.876
5,98372,516.1
5,98373,781.062
5,98374,1320.907
5,98375,0.0
5,98376,1327.8190000000002
5,98377,668.869
5,98378,516.1
5,98379,2618.069
5,98380,668.869
5,98381,260.642
5,98382,551.076
5,98383,516.1
5,98384,523.0120000000001
5,98385,2149.713
5,98386,61.824
5,98387,115.104
5,98388,30.656
5,98389,0.0
5,98390,37.568
5,98391,0.0
5,98392,0.0
5,98393,61.312
5,98394,0.0
